Date,Close,High,Low,Open,Volume
2019-09-05,57136.49609375,57668.59008021075,56999.05791022993,57292.44754278404,2103
2019-09-06,58157.87109375,58381.279182953425,57312.34306615243,57490.415309358,2892
2019-09-09,58271.515625,58599.055080491744,57740.856081255486,58205.095216943846,2887
2019-09-11,59491.8515625,59668.094942064265,58277.407427579295,58351.595833355816,6205
2019-09-12,60043.1484375,60489.62059095245,59390.93849457114,59644.33983214798,7908
2019-09-13,59509.671875,60377.52198955289,59153.42676497801,60137.28640951972,7070
2019-09-16,58857.890625,59371.12719469741,58698.08031986678,59191.96457345299,2897
2019-09-17,57265.14453125,59384.65891681188,56965.81571002282,59044.49882020611,5455
2019-09-18,57772.0859375,58103.14012619363,57411.23575051075,58103.14012619363,4374
2019-09-19,57479.67578125,57807.16879700669,57303.28550183603,57622.067075002575,2409
2019-09-20,63986.703125,65181.551301495194,57479.68379518673,57787.379878227635,25477
2019-09-23,65508.4453125,66782.13333885015,64241.19130376887,64241.19130376887,16170
2019-09-24,65210.80078125,66545.11717568293,65024.46171503932,66071.42805044766,8452
2019-09-25,63844.765625,65320.13556064388,63548.30584927015,64856.88622828472,6021
2019-09-26,62221.51171875,64755.91946909463,61519.113344607635,63844.763494296385,20476
2019-09-27,62038.3359375,63227.44220950641,61654.47175588053,62221.508252093096,7538
2019-09-30,62649.08203125,62805.82230990346,61835.870762888786,62319.90695310893,4885
2019-10-01,61235.42578125,63299.856493357656,60152.08626872998,62656.454614975155,9209
2019-10-03,60847.0546875,61434.974694325436,60578.75535797497,61235.4196006249,5960
2019-10-04,60319.7578125,61350.83233067641,59901.593068397946,61350.83233067641,4320
2019-10-07,60544.21484375,60934.114819674156,59984.84962511175,60369.900887556774,3561
2019-10-09,60565.0,60876.601364484704,59671.61103305349,60628.7447274395,6263
2019-10-10,60553.01953125,60765.837055021846,60120.308610368695,60578.755603892176,3047
2019-10-11,61096.14453125,61259.32266532685,60430.27396474821,60628.2437402265,4974
2019-10-14,61367.3203125,62080.90477485262,61015.63005691891,61096.44968093663,4294
2019-10-15,62387.70703125,62655.36065070909,61144.9516280096,61519.11454511424,4999
2019-10-16,62258.421875,62970.17345577302,61993.68757641416,62390.17230206726,3660
2019-10-17,64243.0703125,65044.5540293703,62019.9702998865,62257.53402677575,7039
2019-10-18,63369.8828125,64426.24884688437,63152.363504035864,64241.19735755372,4473
2019-10-22,63559.4921875,64092.62254162956,63380.082055345374,63741.27641062753,3206
2019-10-23,63668.37109375,63887.76956361449,63218.136758901725,63635.408350885904,5771
2019-10-24,62835.80078125,64043.219154644125,62414.91783301523,63993.72671325723,8461
2019-10-25,62643.18359375,63330.53312877127,62385.575415463616,63182.05579258315,5263
2019-10-27,62681.54296875,63101.88077916559,62372.21517155335,63101.88077916559,534
2019-10-29,64509.59375,64934.092024761245,62691.24120351393,62933.60726893743,10839
2019-10-30,64234.5625,64785.61061020539,63452.72879842647,64587.64082988391,5400
2019-10-31,65007.08984375,65626.98272354822,64444.213807798486,64538.14892270504,7189
2019-11-01,64306.3359375,65820.60778166243,64027.79009594685,65320.13855727578,7154
2019-11-04,63786.21875,65042.93261060677,63548.306991749276,64638.13076118722,5008
2019-11-05,63207.55078125,64538.99822831088,62589.53700657706,64080.84506840124,5484
2019-11-06,62991.7578125,63511.82288598337,62721.82678660487,63231.548712242344,3245
2019-11-07,62877.78125,63273.024847436034,62667.38807970762,63107.82060223889,2116
2019-11-08,63800.171875,64825.21077657859,62217.65079194831,63034.968334985795,15991
2019-11-11,62444.8125,63449.31189597204,62310.98570751076,63351.31685887841,7175
2019-11-13,62320.05859375,62736.63814867056,61766.585996797774,62736.63814867056,4688
2019-11-14,62975.671875,63053.37501375321,62147.96099704001,62428.58316056276,3395
2019-11-15,63301.33203125,63805.9075076408,62669.611237070465,63101.92774381629,3201
2019-11-18,63739.88671875,64042.235298153464,63201.85356477069,63459.60867699262,3043
2019-11-19,62894.37109375,63786.422345448824,62776.23105489376,63785.87715511438,2672
2019-11-20,62418.34375,63461.149685688506,62113.2227915985,63200.86966091664,2999
2019-11-21,61914.53125,62789.30158718749,61815.243906102216,62462.438695610464,3752
2019-11-22,62018.3203125,62462.43559190974,61868.548279158735,61914.0332255402,3155
2019-11-25,63214.91015625,63307.813449408924,62018.96876242874,62018.96876242874,5750
2019-11-26,62454.85546875,63814.37684956427,62297.856444022844,63219.69693205186,4604
2019-11-27,62367.3984375,62854.42719807472,62215.944371711514,62462.42843956336,4315
2019-11-28,63336.12109375,63649.22210382703,62177.34729424125,62561.42694064903,4581
2019-11-29,62756.4921875,63468.37440825733,62561.53292747912,63209.86459311947,2797
2019-12-02,62089.3046875,62954.91857745679,61918.00239034431,62756.49467328884,4456
2019-12-03,61434.62109375,62407.193807427386,61305.68715384519,62243.714047611655,4973
2019-12-04,61464.7265625,61923.04843730065,60928.10236280807,61434.631402271414,4926
2019-12-05,61136.23046875,61965.36898690666,60952.902484809965,61749.718575307335,7439
2019-12-06,60911.47265625,62115.97897895439,60634.498959892706,61559.556846041436,6126
2019-12-09,61859.0078125,62459.62733051721,60633.12190785309,60745.97007440268,3917
2019-12-10,61442.9375,61827.85619094064,60903.39397995358,61769.50260246322,3345
2019-12-11,61423.2421875,61718.97360874531,60980.85922490859,61670.51897433599,2791
2019-12-12,62058.6640625,62313.95670856165,61434.8284747502,61472.54506118631,2718
2019-12-13,63280.4375,63452.331387694314,62165.46663256166,62165.46663256166,4829
2019-12-16,63605.02734375,64194.75790694293,62957.38786247602,62957.38786247602,5929
2019-12-17,64049.984375,64342.796390025025,63233.567635424915,63604.77864159728,3451
2019-12-18,63478.96484375,64273.901657361814,63353.34857898334,63950.40284782407,8346
2019-12-19,63432.58984375,63726.04375761568,63084.146430351,63600.82190592541,3274
2019-12-20,63120.91796875,63737.3757254362,62816.72214339908,63432.58828253225,4087
2019-12-23,63037.46484375,63254.35259788337,62747.1314486466,62957.38380634401,3576
2019-12-24,62969.01171875,63254.3492173714,62808.79551756452,62973.2187764053,2205
2019-12-26,62503.76171875,63105.865921839555,62161.94987868304,62969.26028266757,3506
2019-12-27,64976.23828125,65926.87880857248,62563.51348906463,62660.028358260104,8889
2019-12-30,65582.984375,66313.13321321976,64838.188169366986,65332.14627465728,9010
2019-12-31,65660.1015625,65906.29181364851,65127.24359037478,65328.888517447915,6007
2020-01-01,66035.0078125,66267.58693290055,65432.11484621066,65530.11453410438,4235
2020-01-02,66622.5078125,67031.7369189633,65596.43442472807,66035.0046610939,6603
2020-01-03,65910.6875,66784.95892197579,65580.60361749976,66718.98390670918,5527
2020-01-06,64847.03515625,65508.2352974129,64462.162887175655,65345.296898346714,10446
2020-01-07,64673.9609375,65842.97389066483,64442.22475461166,65084.667210306645,10835
2020-01-08,64216.09375,64578.73985843314,63650.31787275299,64145.26591219897,7222
2020-01-09,66241.5625,66471.51223295965,64858.774544217005,65135.152716734854,9491
2020-01-10,66811.6796875,67411.9045576858,65659.34043013286,66050.79782102181,9439
2020-01-13,66339.578125,67213.95032348511,66075.56972154096,66810.07268383885,5981
2020-01-14,66022.1953125,66817.97105363986,65780.56018454039,66027.04425553826,8147
2020-01-15,65602.09375,66242.45592484192,65154.50608734102,66123.07292068706,7937
2020-01-16,66381.8359375,66471.52206946198,65231.18227567142,65827.09971849817,9044
2020-01-17,68612.5546875,69292.71371411187,66461.56500956453,66778.37810219981,22381
2020-01-20,67818.515625,69510.74279315883,67554.46087384096,68362.21598891415,9587
2020-01-21,67243.7890625,67857.37770727031,66904.00722591327,67708.89329215593,3847
2020-01-22,67165.5859375,68104.85038077952,66838.92023073173,67767.29581711898,4575
2020-01-23,69172.6015625,69292.7270009493,67451.52025492408,67807.88285092896,9651
2020-01-24,69695.953125,70110.02351318176,68797.76947564402,68907.64792761231,8680
2020-01-27,69598.953125,69886.66488066077,69075.93997220097,69579.79708869186,7624
2020-01-28,69158.7890625,70282.56847859129,68641.41373949498,69871.80804651222,5883
2020-01-29,69661.515625,69886.67060552511,69292.73289499656,69381.82355157584,4712
2020-01-30,69113.15625,69886.6594582546,68798.76372532794,69826.27580064903,6362
2020-01-31,68970.7578125,69886.65910624007,68617.81347951812,69143.24719421759,4805
2020-02-03,68760.8046875,69181.85853975703,67312.93470557862,67995.96301362052,6669
2020-02-04,70955.8828125,71172.52307009688,68946.24726118927,68946.24726118927,12327
2020-02-05,71659.375,72822.41023642616,70955.9068096455,70955.9068096455,10788
2020-02-06,70912.515625,72361.37490426091,70539.96683553534,71865.43716380901,5926
2020-02-07,70243.4765625,71173.53035989017,69660.22668064563,71172.54046377946,5974
2020-02-10,72507.796875,72757.35118680345,69094.73622910042,70767.66035842965,29310
2020-02-11,70660.453125,72757.34645323371,70392.48521953609,72460.3776922001,13405
2020-02-12,70951.734375,72073.62674196064,70678.5694993156,71029.98255494946,5903
2020-02-13,70802.484375,71239.8716301598,70184.7426424531,71239.8716301598,5184
2020-02-14,71073.75,71786.47518040221,70381.61156471749,71074.53882344185,7017
2020-02-17,70579.3671875,71602.13058844619,70480.57868327553,71074.51614408965,3950
2020-02-18,68992.3203125,70780.54214087309,68825.41527754128,70780.54214087309,9604
2020-02-19,69255.3515625,69728.39488102788,68800.67623026336,69582.72708237714,5731
2020-02-20,70077.1875,70515.83039586528,69049.23784638761,69255.33821368337,8466
2020-02-24,68181.6640625,70174.70250711153,67810.8782628166,70174.70250711153,4295
2020-02-25,68437.8125,69096.56191099116,67810.73336194648,68404.69598993432,6211
2020-02-26,67454.3359375,68705.57043563624,67167.2540851097,68438.33373500331,5155
2020-02-27,66879.6484375,67652.29479845986,66059.23758337383,67493.95117263614,6856
2020-02-28,65725.1328125,66619.48736022529,64657.77892303547,65731.86129510151,11768
2020-03-02,65312.43359375,66915.738485195,64891.41611896365,66217.93284028616,6419
2020-03-03,67059.0625,67868.48335251407,64939.90019386885,66126.83525991227,8202
2020-03-04,66378.6328125,67017.58338544866,65434.874270476554,66593.1012431915,8187
2020-03-05,66647.6953125,67483.94509318187,66137.23554006043,66622.84633216808,5745
2020-03-06,65680.515625,65831.04025173628,63215.96971660399,65720.95611583923,9851
2020-03-09,63615.2265625,65137.89761786402,62417.9936438679,65137.89761786402,9596
2020-03-11,62949.984375,65026.32433184863,62072.056676938795,63553.99324848047,15621
2020-03-12,59945.9296875,62255.40425546389,57416.39117789126,61377.13223138683,17336
2020-03-13,65265.94140625,65632.86021601959,55466.20147667538,55466.20147667538,15213
2020-03-16,60678.28125,63256.87172982477,59702.202683297815,61376.137054295454,11325
2020-03-17,61515.42578125,63108.33620850498,59742.795243740606,60678.28644506492,14677
2020-03-18,59318.203125,62757.20024853504,58604.311108335474,62267.03028233324,12224
2020-03-19,57222.109375,59267.56807787124,56377.44506127954,58356.82542492918,18081
2020-03-20,58395.39453125,60496.19349461428,56955.77738902639,57614.33355465421,12332
2020-03-23,51447.30859375,56425.310746538395,50981.79040081826,55342.46587102417,20514
2020-03-24,52068.44921875,54446.577503724286,49412.84446961682,54446.577503724286,15772
2020-03-25,56009.92578125,57119.398323203735,49650.86452675721,49650.86452675721,16480
2020-03-26,54786.8671875,60131.44054319263,54347.58231225296,56030.47648221344,16474
2020-03-27,55804.03125,57614.38000310442,53080.46487571235,57356.99617491186,15883
2020-03-30,53828.5546875,54713.85674710074,52984.335042500396,54149.59225739841,39105
2020-03-31,57579.17578125,58715.17945770542,53576.463600294745,54050.59344467757,25755
2020-04-01,54554.32421875,57317.38700239994,54125.2829430252,57317.38700239994,20661
2020-04-03,54508.1953125,55634.49689328896,53951.60285915032,55040.53429300473,33126
2020-04-07,57120.4453125,57503.500930882365,55491.00786359089,55931.47986838682,18689
2020-04-08,56597.4609375,58901.29346202955,55733.49280524813,56030.47411682139,15231
2020-04-09,59413.98046875,59851.683743934336,57119.6026298017,58009.359409907796,17979
2020-04-13,56821.6328125,59229.35857898625,56526.43415566487,58901.29476299995,13752
2020-04-15,56839.98828125,57911.34822338258,56188.85684032812,57911.34822338258,17187
2020-04-16,59833.71875,61376.14235158428,56438.43324617711,56812.529186410036,22062
2020-04-17,61018.06640625,61712.70478829842,60386.18851598016,60922.634109478364,15847
2020-04-20,60766.328125,61376.129671412746,60534.68273236918,61376.129671412746,9847
2020-04-21,58272.4375,60181.880453933525,57912.04989286302,59891.23318709414,12668
2020-04-22,57636.09765625,58891.28828410871,57247.10244310917,58282.57719030335,14951
2020-04-23,58121.58203125,58744.747939529516,57911.367171329606,57957.894252646736,8688
2020-04-24,58213.6796875,58604.31064271709,57416.38542698634,57639.12140493585,8119
2020-04-27,58610.79296875,59683.3401280488,58213.67716554557,59099.27692228419,7821
2020-04-28,58481.2578125,59198.270412981125,57960.848372576,59198.270412981125,6233
2020-04-29,58607.96875,59148.77244196695,58307.32546998918,58505.31299280748,8035
2020-04-30,59901.7734375,61178.1511854254,58901.24415582235,59198.27574253137,18800
2020-05-04,57403.8125,58901.240145619,57119.402638603045,58901.240145619,9677
2020-05-05,57168.90234375,58752.80266842533,56921.417918019484,58056.8764632711,9615
2020-05-06,57775.44140625,58198.442596743655,56624.542053292455,57762.86996972261,8360
2020-05-07,58239.078125,58406.32733471622,57416.389583280354,57416.389583280354,7492
2020-05-08,58282.47265625,59181.48676153134,57861.8497384616,58309.30151060505,9752
2020-05-11,58199.625,58851.796735361175,57699.50924335175,58431.07320949863,12163
2020-05-12,57052.18359375,58039.940225182836,56742.085644409024,57911.3488793206,8170
2020-05-13,59044.98046875,59594.24894286902,57635.657223044,58257.83306125983,16232
2020-05-14,57547.65625,58530.06891706232,57342.53805657791,58085.58687150188,6586
2020-05-15,57550.578125,58159.83455879413,57193.65528474972,58159.83455879413,8049
2020-05-18,55788.97265625,57911.298292084975,55584.99524403609,57649.01510305328,9020
2020-05-19,56256.37109375,56822.41818628365,56030.468107032306,56277.95250679835,6472
2020-05-20,56722.33203125,56822.41626591043,56174.057430704066,56624.428752788794,7045
2020-05-21,56873.40625,57673.770887183106,56723.430687188324,56821.43452031279,4818
2020-05-22,56856.18359375,57307.494653859416,56426.450082397416,56732.78553669275,4096
2020-05-26,57145.23828125,57614.31789155593,56619.62782041802,57252.84372468583,6257
2020-05-27,57494.390625,57614.37029283961,56921.4139491113,57243.143680128014,5430
2020-05-28,57877.8984375,58356.831100394746,57368.82294312548,57368.87321340248,6482
2020-05-29,58518.28515625,58753.294808832434,57763.357153566976,57763.357153566976,7484
2020-06-01,60827.7578125,61643.3658781308,58768.24284595074,58901.28891649045,11453
2020-06-02,62061.5703125,63097.095443600425,61037.28252136117,61375.14904044761,11885
2020-06-03,61122.9609375,63526.57994747437,60514.149250961374,62860.99378696623,14523
2020-06-04,61028.421875,61859.12655043133,60099.11785772218,61221.95469564215,11209
2020-06-05,62886.9765625,63201.5795220316,60902.0548945136,61084.10288213395,13614
2020-06-08,63597.953125,64494.44226837383,62921.53177646818,63059.03257859422,15854
2020-06-09,63350.21484375,64316.247014650144,62910.535597676106,64316.247014650144,12490
2020-06-10,63154.4140625,63746.195730955325,62614.449445962535,63346.11395293104,7412
2020-06-11,62252.1796875,63454.95394843175,62069.238433929975,63058.97888310443,7919
2020-06-12,63087.79296875,63455.00960272668,58901.295965089506,60386.20258605815,11399
2020-06-15,62359.7265625,64839.91435328067,61871.091880487365,64296.43868220247,16231
2020-06-16,62029.78515625,63846.022821030834,61452.84877389785,63083.770901158074,9122
2020-06-17,62334.6484375,62861.04784206724,61741.47850432248,62116.614645575355,7254
2020-06-18,62365.76953125,62712.54543749992,62070.12622096496,62255.19427740323,4653
2020-06-19,62315.88671875,62953.05857959928,62069.0944740314,62466.05949610614,7143
2020-06-22,64111.08203125,64543.932251757375,62564.05702931083,62564.05702931083,11458
2020-06-23,63883.296875,64989.946601736025,63510.140659793244,64355.845148149936,8282
2020-06-24,63482.82421875,65207.19512043582,62946.57188279699,64378.26925554529,9738
2020-06-25,64157.515625,64840.92067695843,63227.32219293641,63514.40413181149,7199
2020-06-26,65788.984375,66325.82448469927,64355.500478770584,64355.500478770584,15913
2020-06-29,64540.8671875,66128.62670548016,64177.71086522841,65731.86277194216,19328
2020-06-30,66597.5625,67043.52942515365,65088.40250577856,65811.05701268683,24297
2020-07-01,65174.3359375,66127.8471504466,64939.92175253438,66127.8471504466,13670
2020-07-02,65427.8125,66127.84547307677,65137.90766659358,65731.87035048348,9523
2020-07-03,65474.71484375,65929.79221376532,65153.18623185685,65633.84729957128,8136
2020-07-06,66656.0,66870.27505559426,65682.35011012109,65930.8244112159,10688
2020-07-07,66186.046875,66830.69743066252,64939.91633019495,66656.01982130732,11291
2020-07-08,64630.25390625,66769.95377827574,64346.63678121298,66325.81981668377,16872
2020-07-09,64678.41796875,65533.87102386479,64395.44275079161,65281.336387990756,11634
2020-07-10,64214.5390625,65136.91355458167,63865.8334925126,65136.91355458167,12530
2020-07-13,64022.68359375,65037.81440348043,63702.48902796097,64444.9422800351,8442
2020-07-14,63748.0234375,64237.052625308635,62970.07940643214,64147.95823886577,10422
2020-07-15,63034.62890625,64543.88555163701,62821.444283103556,64026.19842260146,12777
2020-07-16,62898.61328125,63487.42901703061,61803.150508305065,63356.01478324193,11199
2020-07-17,64702.875,65208.04099488469,62744.925122170884,63354.97424571941,13834
2020-07-20,64388.3203125,65186.902278049245,64068.86819155969,64840.919053481426,10937
2020-07-21,64960.8046875,65236.896775177476,64593.68473147988,65137.90300161879,10307
2020-07-22,63759.66015625,64930.014006830505,63609.23989551263,64930.014006830505,14416
2020-07-23,62719.828125,64141.57581381241,62465.06612233362,64141.57581381241,13509
2020-07-24,62342.8046875,63158.01829353012,62069.086943641676,62563.06580145471,15917
2020-07-27,61308.421875,62940.2334909543,60985.106703526886,62940.2334909543,14479
2020-07-28,61578.96875,62366.06969381808,61382.07170531561,61573.92238833393,14267
2020-07-29,61193.09375,62168.0817528787,60930.65974346631,61772.10670986674,9789
2020-07-30,60428.9140625,61772.012039142544,60089.91066997673,61376.13749905132,12271
2020-07-31,60434.26171875,60980.162087948826,59992.204267108355,60584.18700945565,11425
2020-08-03,60361.10546875,61178.152126492125,60190.44174972501,60386.201937152415,9152
2020-08-04,60653.58203125,61079.15469196143,60390.30501240583,60881.16715649316,15026
2020-08-05,60900.0234375,61277.13940492392,60534.686181116274,60782.170589052155,9425
2020-08-06,60728.51171875,61227.63745799379,60485.18429560906,60881.159315547586,4610
2020-08-07,62071.86328125,62623.45576668507,60633.68108930541,60633.68108930541,29581
2020-08-10,61240.51953125,62910.54452921678,61079.159676674666,62166.11133510236,9740
2020-08-11,60842.01953125,61861.21072717306,60772.27918932876,61574.12877628683,9749
2020-08-12,61014.5546875,61276.988684277756,60732.66996423487,61019.75185974633,11449
2020-08-13,63332.74609375,63704.71516590503,60782.17173737622,61277.140562599154,29507
2020-08-14,60815.5859375,63949.97621930128,60584.18799723279,63356.013591877425,49738
2020-08-17,59542.83203125,61655.45607531944,59337.26911667163,61573.14428992628,32399
2020-08-18,59599.69140625,60267.35408335901,59396.25921842689,60089.215575975206,21461
2020-08-19,59235.69140625,60109.013620609934,59004.343752709654,59970.422350733694,25319
2020-08-20,58908.51953125,59693.24236016471,58639.600639157536,59394.62920448888,27828
2020-08-21,59027.16015625,59544.75061171145,58728.15257778081,59386.360585146635,31493
2020-08-24,58998.8515625,59928.3527811636,58906.292388681475,59396.261273918084,22258
2020-08-25,58689.84375,59544.75553585949,58472.90043932663,59343.79817303689,23315
2020-08-26,58739.68359375,59145.063066532726,58653.80650153046,58653.80650153046,19075
2020-08-27,58719.6875,59197.282150843625,58505.31572626395,59184.412961259164,12994
2020-08-28,58980.34765625,59395.27854169188,58555.81128051495,58802.30579470487,16940
2020-08-31,57403.95703125,59395.26680894782,56941.261737971814,59395.26680894782,17715
2020-09-01,57758.2109375,58108.300846667225,57020.40962087444,57911.353521200595,14263
2020-09-02,57997.2265625,58505.16509074889,57416.38067694487,57822.255092075,12907
2020-09-03,57903.53515625,58404.34308037583,57717.77103095403,58149.929097331384,8086
2020-09-04,57837.49609375,58208.32824872423,56986.20006650112,57663.86259333651,11067
